1.728518047828336239e+09,4.337458073768483136e-01,1.250247362947851215e+00,1.665234601705855466e+00
1.728518047829342842e+09,4.337386567902201673e-01,1.250253264427399813e+00,1.665240596900744219e+00
1.728518047830320835e+09,4.337391534950030270e-01,1.250253731241083521e+00,1.665240253368522438e+00
1.728518047831367731e+09,4.337395379306072662e-01,1.250254194553390263e+00,1.665239784118039079e+00
1.728518047832342625e+09,4.337400346353901259e-01,1.250254661367072195e+00,1.665239440585817077e+00
1.728518047833301067e+09,4.337419734405383309e-01,1.250255599171167908e+00,1.665238926481786841e+00
1.728518047834357977e+09,4.337425959122578334e-01,1.250256062676432300e+00,1.665238470729061060e+00
1.728518047835351944e+09,4.337432116350981026e-01,1.250256529586593501e+00,1.665238133945718069e+00
1.728518047836357117e+09,4.337439535107912025e-01,1.250257469830795110e+00,1.665237671322282065e+00
1.728518047837335348e+09,4.337420750596365782e-01,1.250256024740166616e+00,1.665237128321457094e+00
1.728518047838358164e+09,4.337471547937647998e-01,1.250260043206806948e+00,1.665244349006751445e+00
1.728518047839386463e+09,4.337780508693374060e-01,1.250267898338966788e+00,1.665236320887221178e+00
1.728518047840336084e+09,4.337789046282933825e-01,1.250268365442086527e+00,1.665235997601635765e+00
1.728518047841302395e+09,4.337803931989783202e-01,1.250267859313300534e+00,1.665235021483326250e+00
1.728518047842307329e+09,4.337813727248707174e-01,1.250268323108001844e+00,1.665234585977236836e+00
1.728518047843342543e+09,4.337822332327052610e-01,1.250268786806224774e+00,1.665234143722268856e+00
1.728518047844423532e+09,4.337832060097188691e-01,1.250269254005823782e+00,1.665233827185562232e+00
1.728518047845461369e+09,4.337830679027725456e-01,1.250270694051411446e+00,1.665234136486064553e+00
1.728518047846378088e+09,4.337837958947921013e-01,1.250271164462949613e+00,1.665233925420983141e+00
1.728518047847367048e+09,4.337846496537478558e-01,1.250271631566070241e+00,1.665233602135397728e+00
1.728518047848316431e+09,4.337855037986195761e-01,1.250272575311647927e+00,1.665233265230223303e+00
1.728518047849327564e+09,4.337863575575753305e-01,1.250273042414768554e+00,1.665232941944638112e+00
1.728518047850381374e+09,4.337870855495946643e-01,1.250273512826305833e+00,1.665232730879556478e+00
1.728518047851339579e+09,4.337904311670501833e-01,1.250273032075464918e+00,1.665232695528987117e+00
1.728518047852326155e+09,4.337914039440635694e-01,1.250273499275063038e+00,1.665232378992280493e+00
1.728518047853350878e+09,4.337921394567940681e-01,1.250274919566621179e+00,1.665232021718638489e+00
1.728518047854327679e+09,4.337932312518650857e-01,1.250275386862698568e+00,1.665231711930810654e+00
1.728518047855319500e+09,4.337941972799994605e-01,1.250275857467196161e+00,1.665231514363486820e+00
1.728518047856363058e+09,4.337952890750707002e-01,1.250276324763273550e+00,1.665231204575659207e+00
1.728518047857472181e+09,4.337963812560576837e-01,1.250277268701809774e+00,1.665230881168242361e+00
1.728518047858318329e+09,4.337972282661348711e-01,1.250277739209827210e+00,1.665230676852039737e+00
1.728518047859376431e+09,4.338153644374431739e-01,1.250274882845256563e+00,1.665281478494224698e+00
1.728518047860316038e+09,4.338202076058743639e-01,1.250287122590107991e+00,1.665275908250701375e+00
1.728518047861320734e+09,4.338071533056364615e-01,1.250302235772026371e+00,1.665286919037082702e+00
1.728518047862293720e+09,4.338126966894382264e-01,1.250297316967244221e+00,1.665281879592035663e+00
1.728518047863291025e+09,4.338142848033763599e-01,1.250297774434545595e+00,1.665281239891575060e+00
1.728518047864283562e+09,4.338162822725886159e-01,1.250299219621653357e+00,1.665281789641279042e+00
1.728518047865291357e+09,4.338175851082597401e-01,1.250299700730277408e+00,1.665281969228739944e+00
1.728518047866357327e+09,4.338188883298468301e-01,1.250300658481361182e+00,1.665282135196611613e+00
1.728518047867306232e+09,4.338201915514339202e-01,1.250301616232444069e+00,1.665282301164483503e+00
1.728518047868375301e+09,4.338214947730210103e-01,1.250302573983527843e+00,1.665282467132355171e+00
1.728518047869301081e+09,4.338211039744539477e-01,1.250302590718576745e+00,1.665283041732632308e+00
1.728518047870294333e+09,4.338221624110469854e-01,1.250303551681599679e+00,1.665283313172129187e+00
1.728518047871326685e+09,4.338232989865085099e-01,1.250304056528026564e+00,1.665284318796390384e+00
1.728518047872322559e+09,4.338243506742225364e-01,1.250305020895945418e+00,1.665284709205269831e+00
1.728518047873296261e+09,4.338254019760205971e-01,1.250305508621407213e+00,1.665285113233738512e+00
1.728518047874306440e+09,4.338264604126138568e-01,1.250306469584430147e+00,1.665285384673235392e+00
1.728518047875343561e+09,4.338275117144121396e-01,1.250306957309891054e+00,1.665285788701703851e+00
1.728518047876362801e+09,4.338286824201837977e-01,1.250307921774290065e+00,1.665286185859462309e+00
1.728518047877367258e+09,4.338354650100282317e-01,1.250308284551690186e+00,1.665282379499813503e+00
1.728518047878366470e+09,4.338703959153964451e-01,1.250266862862092765e+00,1.665302866745542287e+00
1.728518047879484177e+09,4.338672738170508136e-01,1.250225565583952481e+00,1.665293240539889030e+00
1.728518047880357504e+09,4.338532123184952738e-01,1.250224849857929144e+00,1.665301183171819632e+00
1.728518047881370544e+09,4.338574511766963848e-01,1.250220464614067772e+00,1.665298085097901559e+00
1.728518047882344961e+09,4.338588520119568415e-01,1.250220002748945625e+00,1.665298655581567200e+00
1.728518047883303165e+09,4.338596699506733767e-01,1.250221024903638956e+00,1.665301061721074394e+00
1.728518047884290934e+09,4.338607002340031382e-01,1.250220569558875283e+00,1.665301849896869024e+00
1.728518047885361910e+09,4.338619689393641288e-01,1.250220591049528096e+00,1.665302637950832443e+00
1.728518047886289358e+09,4.338632372588091535e-01,1.250220135897721185e+00,1.665303439624384652e+00
1.728518047887331724e+09,4.338645059641699220e-01,1.250220157388373998e+00,1.665304227678348070e+00
1.728518047888416529e+09,4.338657742836149467e-01,1.250219702236567976e+00,1.665305029351900501e+00
1.728518047889391422e+09,4.338683859320040526e-01,1.250219707764003374e+00,1.665305296796617318e+00
1.728518047890345812e+09,4.338697736554226747e-01,1.250219729351134568e+00,1.665306091599459526e+00
1.728518047891301155e+09,4.338712867598617517e-01,1.250219270987389386e+00,1.665306787801386745e+00
1.728518047892282724e+09,4.338726812321591630e-01,1.250219289169622883e+00,1.665307463634846163e+00
1.728518047893332005e+09,4.338741879736354168e-01,1.250219310853233345e+00,1.665308265186567160e+00
1.728518047894308090e+09,4.338755820600168622e-01,1.250218852393009783e+00,1.665308954639615591e+00
1.728518047895358562e+09,4.338542717570432750e-01,1.250223181255153193e+00,1.665276206593990116e+00
1.728518047896335840e+09,4.338472758423068676e-01,1.250218814996431504e+00,1.665290149204724734e+00
1.728518047897319555e+09,4.338482077401313308e-01,1.250218825982956083e+00,1.665290560103903417e+00
1.728518047898439884e+09,4.338491325031610391e-01,1.250218363731918636e+00,1.665291103592053901e+00
1.728518047899320126e+09,4.338511930620552182e-01,1.250180019177412838e+00,1.665284792572364392e+00
1.728518047900316715e+09,4.338575243935793857e-01,1.250199386697596005e+00,1.665294989560073491e+00
1.728518047901335001e+09,4.338597444715692752e-01,1.250198455675163522e+00,1.665295858844245469e+00
1.728518047902371645e+09,4.338609072707144687e-01,1.250197993617083725e+00,1.665296415830153531e+00
1.728518047903315783e+09,4.338623013570959142e-01,1.250197535156860162e+00,1.665297105283201962e+00
1.728518047904298544e+09,4.338635827883825513e-01,1.250196596552800798e+00,1.665297682637577825e+00
1.728518047905280352e+09,4.338660540143295385e-01,1.250195182271073513e+00,1.665298341100331037e+00
1.728518047906303644e+09,4.338674544636738073e-01,1.250194243763493418e+00,1.665298925203585689e+00
1.728518047907347918e+09,4.338683653430299714e-01,1.250193311679791641e+00,1.665299720250090543e+00
1.728518047908355713e+09,4.338697661782902060e-01,1.250192849814669493e+00,1.665300290733756183e+00
1.728518047909276485e+09,4.338710408606982760e-01,1.250191914615507827e+00,1.665300987057514837e+00
1.728518047910385370e+09,4.338724416959585106e-01,1.250191452750385679e+00,1.665301557541180477e+00
1.728518047911348581e+09,4.338737231272449257e-01,1.250190514146326315e+00,1.665302134895556341e+00
1.728518047912320375e+09,4.338751168277104053e-01,1.250189579043643029e+00,1.665302837968193783e+00
1.728518047913293600e+09,4.338615676181527547e-01,1.250194438584420809e+00,1.665272187300339768e+00
1.728518047914316654e+09,4.338628692960757594e-01,1.250193489765670130e+00,1.665272407746567485e+00
1.728518047915344238e+09,4.338641781087937410e-01,1.250193014184480589e+00,1.665272495603823399e+00
1.728518047916323900e+09,4.338654797867169677e-01,1.250192065365729022e+00,1.665272716050051116e+00
1.728518047917358637e+09,4.338669076174923589e-01,1.250191589881018750e+00,1.665272810656186042e+00
1.728518047918280125e+09,4.338682092954155856e-01,1.250190641062268071e+00,1.665273031102413759e+00
1.728518047919377804e+09,4.338542409461723093e-01,1.250182790230421226e+00,1.665298383978789154e+00
1.728518047920330286e+09,4.338369485920794411e-01,1.250191076121252465e+00,1.665287371004980921e+00
1.728518047921310425e+09,4.338126575596563672e-01,1.250184210320909095e+00,1.665296820546992018e+00
1.728518047922301054e+09,4.338110735865705614e-01,1.250186732072720019e+00,1.665301555956071544e+00
1.728518047923315287e+09,4.338115151425749882e-01,1.250185796198204358e+00,1.665302205037678451e+00
1.728518047924343348e+09,4.338119570844953810e-01,1.250185336966148419e+00,1.665302840499696124e+00
1.728518047925279140e+09,4.338123978686678761e-01,1.250183447806715975e+00,1.665303516820481056e+00
1.728518047926362276e+09,4.338128394246723030e-01,1.250182511932202090e+00,1.665304165902087963e+00
1.728518047927322626e+09,4.338132809806767298e-01,1.250181576057686428e+00,1.665304814983694648e+00
1.728518047928299665e+09,4.338136035186235251e-01,1.250180640086692385e+00,1.665305457316422766e+00
1.728518047929296255e+09,4.338143818821642572e-01,1.250179714716305845e+00,1.665306483552814187e+00
1.728518047930285692e+09,4.338148234381686841e-01,1.250178778841791072e+00,1.665307132634421095e+00
1.728518047931341648e+09,4.338152649941733330e-01,1.250177842967276298e+00,1.665307781716028002e+00
1.728518047932339907e+09,4.338157065501777598e-01,1.250176907092761525e+00,1.665308430797634687e+00
1.728518047933559418e+09,4.338161481061819646e-01,1.250175971218246751e+00,1.665309079879241594e+00
1.728518047934337854e+09,4.338165896621863915e-01,1.250175035343731977e+00,1.665309728960848501e+00
1.728518047935367107e+09,4.337689249960849924e-01,1.250182040789185933e+00,1.665236349239444413e+00
1.728518047936340570e+09,4.337807877898312015e-01,1.250186237064349726e+00,1.665216595647586395e+00
1.728518047937317133e+09,4.337813554986880149e-01,1.250185774523875359e+00,1.665217118889100290e+00
1.728518047938380718e+09,4.337813817223714619e-01,1.250184807619369565e+00,1.665216670250747377e+00
1.728518047939316273e+09,4.337814083319706526e-01,1.250184317357321717e+00,1.665216207992805453e+00
1.728518047940323353e+09,4.337814278067753104e-01,1.250183353857712731e+00,1.665215878323835330e+00
1.728518047941293001e+09,4.337814544163745012e-01,1.250182863595664884e+00,1.665215416065893406e+00
1.728518047942935944e+09,4.337814810259739140e-01,1.250182373333617036e+00,1.665214953807951481e+00
1.728518047943324566e+09,4.337701633039441340e-01,1.250211632911677917e+00,1.665203560046786935e+00
1.728518047944317579e+09,4.337346582867025457e-01,1.250219020580704665e+00,1.665227374518630565e+00
1.728518047945333719e+09,4.337331312985899245e-01,1.250219009111785518e+00,1.665226929875057715e+00
1.728518047946321726e+09,4.337325564549381340e-01,1.250218998414699634e+00,1.665226539222515623e+00
1.728518047947368860e+09,4.337319812253705997e-01,1.250218511075154026e+00,1.665226162189562320e+00
1.728518047948300362e+09,4.337314063817188092e-01,1.250218500378067255e+00,1.665225771537020005e+00
1.728518047949298382e+09,4.337288458766832555e-01,1.250218052353624820e+00,1.665226714154598220e+00
1.728518047950328350e+09,4.337280194991586235e-01,1.250218048273374905e+00,1.665226547943063684e+00
1.728518047951298952e+09,4.337271927357180257e-01,1.250217567550666153e+00,1.665226395351118160e+00
1.728518047952317953e+09,4.337263663581936157e-01,1.250217563470416238e+00,1.665226229139583625e+00
1.728518047953296900e+09,4.337255463436320291e-01,1.250217079342809789e+00,1.665225957578255533e+00
1.728518047954352140e+09,4.337247195801914312e-01,1.250216598620101038e+00,1.665225804986310010e+00
1.728518047955324173e+09,4.337301849497134931e-01,1.250217325239111332e+00,1.665234694606217980e+00
1.728518047956356287e+09,4.337282729502371925e-01,1.250245224711252767e+00,1.665242746387215256e+00
1.728518047957331419e+09,4.337240251739264973e-01,1.250243832265879540e+00,1.665243978667815927e+00
1.728518047958715200e+09,4.337233245633382861e-01,1.250243824877211196e+00,1.665243700235777613e+00
1.728518047959329128e+09,4.337232936666213234e-01,1.250244257159526917e+00,1.665242133265334434e+00
1.728518047960304260e+09,4.337227124600067096e-01,1.250244726509795790e+00,1.665241847962585897e+00
1.728518047961321831e+09,4.337225799441914997e-01,1.250244733223111027e+00,1.665242079152472465e+00
1.728518047962306261e+09,4.337219916027821309e-01,1.250244729335818761e+00,1.665241926438695730e+00
1.728518047963327169e+09,4.337214100102515513e-01,1.250244722043628798e+00,1.665241654755536205e+00
1.728518047964302540e+09,4.337208423013947378e-01,1.250245184584104052e+00,1.665241131514022088e+00
1.728518047965321779e+09,4.337202610947801240e-01,1.250245653934373813e+00,1.665240846211273551e+00
1.728518047966326952e+09,4.337202610947801240e-01,1.250245653934373813e+00,1.665240846211273551e+00
1.728518047967392206e+09,4.337197989062233638e-01,1.250246123381121954e+00,1.665240567657404025e+00
1.728518047968324661e+09,4.337193295828716266e-01,1.250246119590308069e+00,1.665240421692505857e+00
1.728518047969352245e+09,4.337188673943146444e-01,1.250246589037056211e+00,1.665240143138636331e+00
1.728518047970310450e+09,4.337184048198416964e-01,1.250246581841345517e+00,1.665239878204355595e+00
1.728518047971323252e+09,4.337179358824061470e-01,1.250247054692991355e+00,1.665239718619868414e+00
1.728518047972298622e+09,4.337175923259910526e-01,1.250247047593759930e+00,1.665239460434466690e+00
1.728518047973288059e+09,4.337352569314716355e-01,1.250244721245579171e+00,1.665275408396349244e+00
1.728518047974297523e+09,4.337349986487197828e-01,1.250244731267312837e+00,1.665275751806739812e+00
1.728518047975291729e+09,4.337348661329045729e-01,1.250244737980628074e+00,1.665275982996626380e+00
1.728518047976292610e+09,4.337347336170891410e-01,1.250244744693943311e+00,1.665276214186512949e+00
1.728518047977388859e+09,4.337345943523951419e-01,1.250244754812157133e+00,1.665276564345782306e+00
1.728518047978303194e+09,4.337343428185223004e-01,1.250244761428993101e+00,1.665276788786790085e+00
1.728518047979316473e+09,4.337569818161584045e-01,1.250250776708511147e+00,1.665237526899875142e+00
1.728518047980308771e+09,4.337632341030910332e-01,1.250247768457333208e+00,1.665232592439127801e+00
1.728518047981315613e+09,4.338035039461403120e-01,1.250327471957135117e+00,1.665235104194726423e+00
1.728518047982292891e+09,4.337947769071370807e-01,1.250336845068514613e+00,1.665245688590134110e+00
1.728518047983322620e+09,4.337950157150842756e-01,1.250337798546389934e+00,1.665245674848713886e+00
1.728518047984338284e+09,4.337953735410891021e-01,1.250338752120744523e+00,1.665245667856172451e+00
1.728518047985306025e+09,4.337944030795715111e-01,1.250341144775896751e+00,1.665245902675345002e+00
1.728518047986289978e+09,4.337945228694610744e-01,1.250342098157292803e+00,1.665245882185045989e+00
