1.728518077674336910e+09,2.139317450143947585e+00,5.584686229580348993e-01,1.655001262323967159e+00
1.728518077675337791e+09,2.139303517843530678e+00,5.584773787930314981e-01,1.655006791115229303e+00
1.728518077676321030e+09,2.139289592291992115e+00,5.584861312231312880e-01,1.655012200937108657e+00
1.728518077677334309e+09,2.139275415206581155e+00,5.584948902700679341e-01,1.655017835199995790e+00
1.728518077678349733e+09,2.139272779219199450e+00,5.585352005217201210e-01,1.655059533873720845e+00
1.728518077679387808e+09,2.139255502761359562e+00,5.585372967254373933e-01,1.655115710220753433e+00
1.728518077680323839e+09,2.139241020922876046e+00,5.585470429133065906e-01,1.655122493440532194e+00
1.728518077681319237e+09,2.139226539084393419e+00,5.585567891011740116e-01,1.655129276660310955e+00
1.728518077682370663e+09,2.139161788961777333e+00,5.585717699160008820e-01,1.655167579410592671e+00
1.728518077683360338e+09,2.139141335295330126e+00,5.585868873309145499e-01,1.655178528674635219e+00
1.728518077684334993e+09,2.139125100626363629e+00,5.585981063591161089e-01,1.655186723153319051e+00
1.728518077685332537e+09,2.139108389499250862e+00,5.586088483589435327e-01,1.655194904256076294e+00
1.728518077686338663e+09,2.139092399615278417e+00,5.586200641752059326e-01,1.655202993263134914e+00
1.728518077687427998e+09,2.139075926524280913e+00,5.586308063679918945e-01,1.655211187863649958e+00
1.728518077688317537e+09,2.139059460568077942e+00,5.586420217983381065e-01,1.655219249875193421e+00
1.728518077689308405e+09,2.139043225513195701e+00,5.586527641840817182e-01,1.655227457973466043e+00
1.728518077690321684e+09,2.139026759556992729e+00,5.586639796144288184e-01,1.655235519985009285e+00
1.728518077691341400e+09,2.139010524888026232e+00,5.586751986426303773e-01,1.655243714463693117e+00
1.728518077692341328e+09,2.138994051797028728e+00,5.586859408354163392e-01,1.655251909064208160e+00
1.728518077693407059e+09,2.138973995145845741e+00,5.587034827073047438e-01,1.655264244858413614e+00
1.728518077694313526e+09,2.138954306818027895e+00,5.586760074544843135e-01,1.655237038143854145e+00
1.728518077695342302e+09,2.138929407487017098e+00,5.587047946410450550e-01,1.655258811156024024e+00
1.728518077696329355e+09,2.138911956413791504e+00,5.587169796089632712e-01,1.655267386784272432e+00
1.728518077697450638e+09,2.138894607814043169e+00,5.587409178253075481e-01,1.655286621218868603e+00
1.728518077698420525e+09,2.138864359493873213e+00,5.587523463582373395e-01,1.655285056011042810e+00
1.728518077700244665e+09,2.138846412487696469e+00,5.587650177973895183e-01,1.655293947932335197e+00
1.728518077700280428e+09,2.138828465481519281e+00,5.587776892365416970e-01,1.655302839853627361e+00
1.728518077701321602e+09,2.138805838061136555e+00,5.587956817940709087e-01,1.655314180767230914e+00
1.728518077702376127e+09,2.138786905937936300e+00,5.588093227707950916e-01,1.655323586305228245e+00
1.728518077703310966e+09,2.138768714532680804e+00,5.588224740643452648e-01,1.655332570078556609e+00
1.728518077704346657e+09,2.138750033557437646e+00,5.588356317817737562e-01,1.655341764795135173e+00
1.728518077705303192e+09,2.138748439047796435e+00,5.588575287449835116e-01,1.655340092054676804e+00
1.728518077706305981e+09,2.138729745346627187e+00,5.588716465571250680e-01,1.655349497470842923e+00
1.728518077708010912e+09,2.138711051645457939e+00,5.588857643692657362e-01,1.655358902887008821e+00
1.728518077708289623e+09,2.138692357944290023e+00,5.588998821814055162e-01,1.655368308303174940e+00
1.728518077709357500e+09,2.138673664243120776e+00,5.589139999935461844e-01,1.655377713719340838e+00
1.728518077710319757e+09,2.138651718730353313e+00,5.589339167242686202e-01,1.655389635494775025e+00
1.728518077711288691e+09,2.138624827511732995e+00,5.589528446588953869e-01,1.655383507007831767e+00
1.728518077712323666e+09,2.138599414146926669e+00,5.590264733045149370e-01,1.655405281446332477e+00
1.728518077713338137e+09,2.138574538734940855e+00,5.590473784585281436e-01,1.655418322672706832e+00
1.728518077714312553e+09,2.138554615903586864e+00,5.590634223050967577e-01,1.655428319938024861e+00
1.728518077715370655e+09,2.138534693072232429e+00,5.590794661516653719e-01,1.655438317203343113e+00
1.728518077716324806e+09,2.138514763877915392e+00,5.590959900455896303e-01,1.655448419818454919e+00
1.728518077717314005e+09,2.138488642468966194e+00,5.591168021096297736e-01,1.655458167884950038e+00
1.728518077718411446e+09,2.138485089846003717e+00,5.591387289882385758e-01,1.655474181211075368e+00
1.728518077719295263e+09,2.138463554648649900e+00,5.591524803969916135e-01,1.655487377761125867e+00
1.728518077720333815e+09,2.138443129135465526e+00,5.591690141196918873e-01,1.655497810288870664e+00
1.728518077721332312e+09,2.138418552885420265e+00,5.591903654650467459e-01,1.655509780668969144e+00
1.728518077722320318e+09,2.138397400152049599e+00,5.592073820611265234e-01,1.655520397022617551e+00
1.728518077723315716e+09,2.138376485840709051e+00,5.592248754926210097e-01,1.655531013254434525e+00
1.728518077724312544e+09,2.138355571529368504e+00,5.592423689241172724e-01,1.655541629486251498e+00
1.728518077725342035e+09,2.138330444969426480e+00,5.592637573374270588e-01,1.655554881534044620e+00
1.728518077726309299e+09,2.138309285873091881e+00,5.592812539808615924e-01,1.655565603237486583e+00
1.728518077727380276e+09,2.138287141659734214e+00,5.592997201618672420e-01,1.655576838557633712e+00
1.728518077728343487e+09,2.138266220213599134e+00,5.593167403558014783e-01,1.655587587378422487e+00
1.728518077729586601e+09,2.138239890747154703e+00,5.593390878990325277e-01,1.655600982637014829e+00
1.728518077730344772e+09,2.138223399725016627e+00,5.593527001612610405e-01,1.655609452428144168e+00
1.728518077731355429e+09,2.138167517887021418e+00,5.593721851673203460e-01,1.655638692822818836e+00
1.728518077732308865e+09,2.138145373673663752e+00,5.593906513483268839e-01,1.655649928142965965e+00
1.728518077733319521e+09,2.138098893323532312e+00,5.594188950347147582e-01,1.655635374259020631e+00
1.728518077734419823e+09,2.138075796965714037e+00,5.594373604438898084e-01,1.655646555588137003e+00
1.728518077735324860e+09,2.138052700993810618e+00,5.594563024955219177e-01,1.655657723297664585e+00
1.728518077736418962e+09,2.138029604635992342e+00,5.594747679046960798e-01,1.655668904626781179e+00
1.728518077737389088e+09,2.138003982914931100e+00,5.594975960741566112e-01,1.655682445728440255e+00
1.728518077738403797e+09,2.137980886943028125e+00,5.595165381257896087e-01,1.655693613437967837e+00
1.728518077739342690e+09,2.137957539437252308e+00,5.595354867942585742e-01,1.655705005588503198e+00
1.728518077740386009e+09,2.137934185182598590e+00,5.595544388676252368e-01,1.655716516708421127e+00
1.728518077741348267e+09,2.137886673016537564e+00,5.595674674923643011e-01,1.655720376647702663e+00
1.728518077742354870e+09,2.137909566853348320e+00,5.595887977231317478e-01,1.655699563953665798e+00
1.728518077743355036e+09,2.137912119761580687e+00,5.596263913438663806e-01,1.655729809213841941e+00
1.728518077744324684e+09,2.137898862181330628e+00,5.596361299118077781e-01,1.655769749662661328e+00
1.728518077745423317e+09,2.137841880985511533e+00,5.596593828290821193e-01,1.655797267009860629e+00
1.728518077746325493e+09,2.137818282717695251e+00,5.596792913993047236e-01,1.655808856362225745e+00
1.728518077747346401e+09,2.137794439664884472e+00,5.596992031814664870e-01,1.655820551186216072e+00
1.728518077748400211e+09,2.137770596226158393e+00,5.597186383211703031e-01,1.655832259629795189e+00
1.728518077749375582e+09,2.137743711244601386e+00,5.597429329070866544e-01,1.655847001047109135e+00
1.728518077750325441e+09,2.137706641940372521e+00,5.597246259492010267e-01,1.655822965588969131e+00
1.728518077751344919e+09,2.137698739797411651e+00,5.597395455062397218e-01,1.655827346106305775e+00
1.728518077752326727e+09,2.137674671820326999e+00,5.597589736431904939e-01,1.655838803113361957e+00
1.728518077753328800e+09,2.137649282158333719e+00,5.597827586954240431e-01,1.655852449442983376e+00
1.728518077754303455e+09,2.137625194706445519e+00,5.598031503319838009e-01,1.655864236119009680e+00
1.728518077755299807e+09,2.137600869218441613e+00,5.598235417755859089e-01,1.655876009297278406e+00
1.728518077756356955e+09,2.137576781380637225e+00,5.598434567696868314e-01,1.655887809592893722e+00
1.728518077757311106e+09,2.137548964501255089e+00,5.598677403690794918e-01,1.655902140111028764e+00
1.728518077758335114e+09,2.137524380730499995e+00,5.598881418344152650e-01,1.655914256699688059e+00
1.728518077759308815e+09,2.137499790596780969e+00,5.599090233471066824e-01,1.655926478638140908e+00
1.728518077760274649e+09,2.137475207211941619e+00,5.599299014549012909e-01,1.655938581607211191e+00
1.728518077761358500e+09,2.137450617078223036e+00,5.599507829675927084e-01,1.655950803545664041e+00
1.728518077762876034e+09,2.137434160466550992e+00,5.599838122114544348e-01,1.655971022892927413e+00
1.728518077763377666e+09,2.137409312435996522e+00,5.600051803883383528e-01,1.655983574622181820e+00
1.728518077764409304e+09,2.137371914143928020e+00,5.600304401984024238e-01,1.655998408715277703e+00
1.728518077765337467e+09,2.137397339997939572e+00,5.600618297118993283e-01,1.655979124056564444e+00
1.728518077766330242e+09,2.137372982309205138e+00,5.600841447498217107e-01,1.655991437603390848e+00
1.728518077767359257e+09,2.137348379449560909e+00,5.601059863572244168e-01,1.656003870241431253e+00
1.728518077768381357e+09,2.137322309423616229e+00,5.601297538060974190e-01,1.656016881230866211e+00
1.728518077769311428e+09,2.137299181250983615e+00,5.601506194520506909e-01,1.656028589308951471e+00
1.728518077770349979e+09,2.137274585140218175e+00,5.601724576545565881e-01,1.656040902977609086e+00
1.728518077771329403e+09,2.137249170026373601e+00,5.601981628962136028e-01,1.656054970706405616e+00
1.728518077772318363e+09,2.137219458236652159e+00,5.602113483764563640e-01,1.656048129865142160e+00
1.728518077773326397e+09,2.137193731445007128e+00,5.603625073588558436e-01,1.656095379935396350e+00
1.728518077774343252e+09,2.137139268729435049e+00,5.603692308809895550e-01,1.656078719590923232e+00
1.728518077775305271e+09,2.137108680377438397e+00,5.603964463053463518e-01,1.656078713918409884e+00
1.728518077776316881e+09,2.137082630984045828e+00,5.604206801819868744e-01,1.656091354380107683e+00
1.728518077777455330e+09,2.137053348867943736e+00,5.604492728351413433e-01,1.656106195151692440e+00
1.728518077778290272e+09,2.137029752915623693e+00,5.604720412601160717e-01,1.656117702786523704e+00
1.728518077779316902e+09,2.137004179594461206e+00,5.604962755226710058e-01,1.656130370243736882e+00
1.728518077780366659e+09,2.136978613022178841e+00,5.605205063803300192e-01,1.656142918731567271e+00
1.728518077781331301e+09,2.137000290652339096e+00,5.605513855199646400e-01,1.656122361003876220e+00
1.728518077782344103e+09,2.136975214035960580e+00,5.605760865962032824e-01,1.656134684928867618e+00
1.728518077783324480e+09,2.136949906518260889e+00,5.606012607170454132e-01,1.656146862767129413e+00
1.728518077784338713e+09,2.136924095932816403e+00,5.606264480715603682e-01,1.656159489487406988e+00
1.728518077785373449e+09,2.136899218402943390e+00,5.606530763399737438e-01,1.656172486248096432e+00
1.728518077786324024e+09,2.136895389434042780e+00,5.607667082849392415e-01,1.656242597901788072e+00
1.728518077787347078e+09,2.136879864804279272e+00,5.607893783406998622e-01,1.656267586235957712e+00
1.728518077788360357e+09,2.136854987274407147e+00,5.608160066091150142e-01,1.656280582996646933e+00
1.728518077789324999e+09,2.136790598589087598e+00,5.608152928026433059e-01,1.656253777555289242e+00
1.728518077790453672e+09,2.136753330883028212e+00,5.608478712503908170e-01,1.656240936170801037e+00
1.728518077791311026e+09,2.136730483169362760e+00,5.608710998722106211e-01,1.656251875832402742e+00
1.728518077792288780e+09,2.136704925275538791e+00,5.608977105372652261e-01,1.656264237252905502e+00
1.728518077793301582e+09,2.136678680268884190e+00,5.609243070038560930e-01,1.656276082302604369e+00
1.728518077794286489e+09,2.136653128738022822e+00,5.609504376215541654e-01,1.656288338373313573e+00
1.728518077795330763e+09,2.136627339556961935e+00,5.609770446887534234e-01,1.656300567326675965e+00
1.728518077796341419e+09,2.136601543241106960e+00,5.610031785183906550e-01,1.656312928869009937e+00
1.728518077797332287e+09,2.136558632503994914e+00,5.610277397636114216e-01,1.656336548421459831e+00
1.728518077798358679e+09,2.136585619913055734e+00,5.610534915309637327e-01,1.656437202277939669e+00
1.728518077799392939e+09,2.136560252813195060e+00,5.610801262232572029e-01,1.656450409981879091e+00
1.728518077800305843e+09,2.136534396529262025e+00,5.611072439818869384e-01,1.656463815009479701e+00
1.728518077801376104e+09,2.136474703244928275e+00,5.611428023101030504e-01,1.656421067712287476e+00
1.728518077802318096e+09,2.136456582672649596e+00,5.610663884630779918e-01,1.656417448743876752e+00
1.728518077803331614e+09,2.136428231014931622e+00,5.610953493808530368e-01,1.656428509368898405e+00
1.728518077804309607e+09,2.136402665214480745e+00,5.611205335234297209e-01,1.656441030617550769e+00
1.728518077805316210e+09,2.136376855014951559e+00,5.611461975204017349e-01,1.656453643718239332e+00
1.728518077806333065e+09,2.136354411451345747e+00,5.611723238367600786e-01,1.656465837321032364e+00
1.728518077807354450e+09,2.136329090821804666e+00,5.611979814098555508e-01,1.656478239478470726e+00
1.728518077808356285e+09,2.136303769806348285e+00,5.612231623404912995e-01,1.656490655255497879e+00
1.728518077809340954e+09,2.136278680078127934e+00,5.612483468689832833e-01,1.656503203499665622e+00
1.728518077810344696e+09,2.136228095182835851e+00,5.612407291260357312e-01,1.656468897780808858e+00
1.728518077811325073e+09,2.136133139393026070e+00,5.612659184059864970e-01,1.656479632630875276e+00
1.728518077812512159e+09,2.136106879730866215e+00,5.612910917549962520e-01,1.656491756478106536e+00
1.728518077813322067e+09,2.136082129271942964e+00,5.613162254029875342e-01,1.656502533679291123e+00
1.728518077814320087e+09,2.136057874817680613e+00,5.613553022475423759e-01,1.656533843658263727e+00
1.728518077815357685e+09,2.136031364007563216e+00,5.613809588558460462e-01,1.656546178326913976e+00
1.728518077816338539e+09,2.136005593529475277e+00,5.614056491385195358e-01,1.656558104850484048e+00
1.728518077817309141e+09,2.135988792643972456e+00,5.614077330684983380e-01,1.656563781312282879e+00
1.728518077818341255e+09,2.135968653378495841e+00,5.614337794039432339e-01,1.656573241129709384e+00
1.728518077819449425e+09,2.135942129456536609e+00,5.614599194645020219e-01,1.656585800117535978e+00
1.728518077820331335e+09,2.135917820167702263e+00,5.614836405955196952e-01,1.656597240019916484e+00
1.728518077821310520e+09,2.135895694469009953e+00,5.615082963186921461e-01,1.656608060346641320e+00
1.728518077822340250e+09,2.135870162412953022e+00,5.615334634367812328e-01,1.656619986748380180e+00
1.728518077823325872e+09,2.135845112792090106e+00,5.615581508934308630e-01,1.656631834795840641e+00
1.728518077824321985e+09,2.135819825521027227e+00,5.615833147995816788e-01,1.656643655725954289e+00
1.728518077825306416e+09,2.135780112752058812e+00,5.615881471201724651e-01,1.656628005690194083e+00
1.728518077826321840e+09,2.135756112190516642e+00,5.616138561094867754e-01,1.656625550050718765e+00
1.728518077827354193e+09,2.135730355982018214e+00,5.616394928672825415e-01,1.656637211396345455e+00
1.728518077828358650e+09,2.135706066939820236e+00,5.616632037836080116e-01,1.656648294390577814e+00
1.728518077829339266e+09,2.135685661870881713e+00,5.616883102607674871e-01,1.656658243826955479e+00
1.728518077830366850e+09,2.135661373600515667e+00,5.617129744620097398e-01,1.656669299582009813e+00
1.728518077831356764e+09,2.135637078581270831e+00,5.617376420681505778e-01,1.656680474306446937e+00
1.728518077832386732e+09,2.135612539162948131e+00,5.617627895286885220e-01,1.656691740882919817e+00
